player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
reedpa01,14.469512195121952,4.695121951219512,0.616519174041298,0.6636363636363637,0.19895287958115193,0.5706806282722514,0.01919720767888311,0.5532286212914486,0.8586387434554974,-0.3420593368237347,-0.18150087260034908,0.8883071553228621,-0.849912739965096,1.7155322862129143,0.0,1.7155322862129143,1.0,185.0
sharpsh01,37.04878048780488,8.408536585365853,0.4516129032258064,0.7868020304568528,0.7417102966841187,0.31937172774869116,0.3961605584642234,0.7382198952879582,-0.31413612565445026,0.6212914485165795,-0.8394415357766143,-0.4869109947643979,0.5183246073298429,1.6945898778359507,0.0,1.6945898778359507,1.0,186.0
murraco01,14.597560975609756,4.609756097560976,0.5789473684210527,0.6574074074074074,0.17277486910994755,0.5322862129144852,0.23734729493891793,0.4485165794066317,0.8184991273996509,-0.28970331588132636,-0.19371727748691103,0.825479930191972,-0.8603839441535777,1.6910994764397902,0.0,1.6910994764397902,1.0,187.0
horfoal01,13.829268292682928,1.1097560975609757,0.4259259259259259,0.8461538461538461,0.02617801047120416,0.3228621291448517,0.3036649214659686,0.017452006980802848,0.8027923211169286,0.3944153577661431,0.005235602094240788,-0.5706806282722513,0.34380453752181506,1.6457242582897034,0.0,1.6457242582897034,1.0,188.0
gordoaa01,16.98780487804878,6.957317073170732,0.4974874371859296,0.7668711656441718,0.32984293193717273,0.2792321116928447,0.16230366492146597,-0.17801047120418845,-0.04712041884816753,0.28446771378708546,0.09424083769633507,0.588132635253054,0.12739965095986028,1.6404886561954624,0.0,1.6404886561954624,1.0,189.0
scheiba01,14.213414634146345,1.3231707317073171,0.4534534534534534,0.9032258064516128,0.09424083769633507,0.4729493891797556,0.3036649214659686,0.24781849912739973,-0.31413612565445026,0.5584642233856894,-0.04363001745200701,-0.18673647469458987,0.49389179755671897,1.6265270506108203,0.0,1.6265270506108203,1.0,190.0
jenkida01,24.243902439024392,6.871951219512195,0.4084507042253521,0.8322981366459627,0.44153577661431065,0.08027923211169274,0.7766143106457242,0.6719022687609075,0.1326352530541013,0.38394415357766154,-0.68760907504363,-0.9197207678883071,0.7452006980802792,1.6247818499127398,0.0,1.6247818499127398,1.0,191.0
sharpda01,15.195121951219512,6.487804878048781,0.601123595505618,0.6776315789473685,0.2670157068062826,0.8062827225130891,0.462478184991274,0.7085514834205933,0.45549738219895297,-0.4240837696335078,-0.6387434554973822,0.8778359511343805,-0.8917975567190227,1.6230366492146602,0.0,1.6230366492146602,1.0,192.0
greenaj01,26.37804878048781,2.6463414634146343,0.4239482200647249,0.8548387096774194,0.5759162303664922,0.30017452006980805,0.5008726003490402,0.17975567190226882,-0.20069808027923208,0.9773123909249564,-0.43106457242582896,-0.8219895287958116,0.5427574171029668,1.6230366492146597,0.0,1.6230366492146597,1.0,193.0
stewais01,17.158536585365855,5.591463414634147,0.5497512437810945,0.7557251908396947,0.3263525305410122,0.549738219895288,-0.08551483420593364,-0.3158813263525305,0.9511343804537522,0.03839441535776622,-0.3315881326352531,0.8010471204188481,-0.32984293193717273,1.6038394415357766,0.0,1.6038394415357766,1.0,194.0
schrode01,26.84756097560976,8.75,0.4054054054054054,0.8341463414634146,0.5043630017452008,0.19371727748691092,0.8603839441535777,0.5078534031413613,0.00698080279232105,0.40837696335078544,-0.743455497382199,-0.944153577661431,0.7975567190226875,1.5916230366492146,0.0,1.5916230366492146,1.0,195.0
minotjo01,10.756097560975611,2.603658536585366,0.5,0.7868852459016393,0.010471204188481575,0.054101221640488584,-0.2792321116928447,0.28970331588132625,0.40314136125654443,0.3211169284467714,-0.013961605584642212,0.5078534031413613,0.2739965095986039,1.5671902268760907,0.0,1.5671902268760907,1.0,196.0
antetgi01,25.52439024390244,15.23780487804878,0.6237458193979933,0.6498599439775911,0.7190226876090751,0.706806282722513,0.6422338568935428,0.09075043630017454,0.40314136125654443,-0.31937172774869105,-0.68760907504363,0.9790575916230366,-0.9895287958115183,1.5445026178010468,0.0,1.5445026178010468,1.0,197.0
baglema01,17.54268292682927,6.146341463414634,0.6180048661800487,0.6597222222222222,0.38743455497382207,0.7382198952879582,0.0732984293193717,-0.013961605584642212,0.7312390924956369,-0.16753926701570676,-0.22687609075043635,0.9267015706806283,-0.912739965095986,1.5357766143106457,0.0,1.5357766143106457,1.0,198.0
jacksgg01,21.939024390243905,6.445121951219512,0.4961089494163424,0.7417218543046358,0.45549738219895297,0.37521815008726,0.03664921465968596,0.04363001745200701,0.7399650959860384,0.3211169284467714,-0.49912739965095987,0.6335078534031413,-0.5986038394415358,1.5078534031413613,0.0,1.5078534031413613,1.0,199.0
postqu01,18.73780487804878,1.8353658536585369,0.4396355353075171,0.7906976744186046,0.21815008726003482,0.4729493891797556,0.1465968586387434,-0.05584642233856896,0.6282722513089005,0.5270506108202444,-0.1553228621291448,-0.5078534031413613,0.23211169284467714,1.506108202443281,0.0,1.506108202443281,1.0,200.0
valanjo01,16.646341463414636,5.8048780487804885,0.5820512820512821,0.7720588235294118,0.3036649214659686,0.6492146596858639,-0.0017452006980802626,-0.3699825479930192,0.6561954624781849,-0.44153577661431065,-0.3961605584642234,0.8603839441535777,0.24607329842931946,1.506108202443281,0.0,1.506108202443281,1.0,200.0
greendr01,20.95731707317073,3.5853658536585367,0.4175152749490835,0.7023809523809523,0.3123909249563699,0.7574171029668413,0.8848167539267016,0.6335078534031413,0.7190226876090751,0.6073298429319371,-0.912739965095986,-0.8080279232111693,-0.6893542757417104,1.5043630017452003,0.0,1.5043630017452003,1.0,202.0
sandeko01,16.390243902439025,2.9451219512195124,0.4661458333333333,0.8260869565217391,0.18324607329842935,0.022687609075043635,0.2547993019197208,0.37870855148342053,-0.04712041884816753,0.4450261780104712,-0.4589877835951134,0.2146596858638743,0.4973821989528795,1.4904013961605584,0.0,1.4904013961605584,1.0,203.0
rileywi01,26.37804878048781,7.682926829268293,0.4385113268608414,0.8,0.5148342059336823,0.29493891797556726,0.4729493891797556,0.4764397905759161,-0.12041884816753923,0.43280977312390934,-0.549738219895288,-0.6509598603839442,0.5986038394415358,1.469458987783595,0.0,1.469458987783595,1.0,204.0
porzikr01,16.5609756097561,6.743902439024391,0.4458762886597938,0.8417721518987342,0.25654450261780104,0.08551483420593375,0.03664921465968596,-0.2547993019197208,0.6666666666666667,0.2006980802792322,0.034904013961605695,-0.35427574171029663,0.7731239092495636,1.4450261780104716,0.0,1.4450261780104716,1.0,205.0
meltode01,22.53658536585366,5.164634146341464,0.4071969696969697,0.8264462809917356,0.3560209424083769,0.054101221640488584,0.3560209424083769,0.794066317626527,0.2827225130890052,0.37521815008726,-0.5218150087260035,-0.9057591623036649,0.6474694589877836,1.4380453752181495,0.0,1.4380453752181495,1.0,206.0
matkoka01,10.03048780487805,1.7500000000000002,0.6042553191489362,0.7317073170731707,-0.010471204188481686,0.3507853403141361,-0.23560209424083767,-0.08027923211169286,0.830715532286213,0.01919720767888311,0.15357766143106466,0.7905759162303665,-0.3961605584642234,1.4223385689354278,0.0,1.4223385689354278,1.0,207.0
goodwjo01,23.689024390243905,2.3902439024390247,0.4126126126126126,0.6964285714285714,0.36474694589877843,0.6858638743455496,0.4921465968586387,0.9581151832460733,0.09598603839441533,0.6596858638743455,-0.34380453752181506,-0.881326352530541,-0.6125654450261779,1.4188481675392672,0.0,1.4188481675392672,1.0,208.0
williro01,10.670731707317074,2.432926829268293,0.708,0.5964912280701754,0.06631762652705064,0.8150087260034904,-0.12565445026178013,0.11169284467713791,0.9458987783595114,-0.4240837696335078,-0.08027923211169286,0.9197207678883073,-0.8115183246073299,1.4171029668411874,0.0,1.4171029668411874,1.0,209.0
dortlu01,22.365853658536587,2.475609756097561,0.3854961832061068,0.7586206896551724,0.31937172774869116,0.41710296684118675,0.0732984293193717,0.6457242582897034,0.4869109947643979,0.7696335078534031,-0.12041884816753923,-0.9685863874345549,-0.21116928446771377,1.4118673647469464,0.0,1.4118673647469464,1.0,210.0
washipj01,28.085365853658537,7.768292682926829,0.4498480243161094,0.6868131868131868,0.5636998254799301,0.7905759162303665,0.17452006980802803,0.5078534031413613,0.8586387434554974,0.41710296684118675,-0.549738219895288,-0.45200698080279234,-0.8987783595113438,1.4118673647469455,0.0,1.4118673647469455,1.0,211.0
mannte01,15.707317073170731,3.414634146341464,0.4565217391304347,0.7875,0.14310645724258286,0.2390924956369982,0.6335078534031413,0.22338568935427583,0.1326352530541013,0.22687609075043635,-0.37696335078534027,-0.13438045375218155,0.31937172774869116,1.4066317626527052,0.0,1.4066317626527052,1.0,212.0
bryanth01,11.396341463414634,2.817073170731708,0.5056179775280899,0.803030303030303,0.020942408376963373,0.26178010471204183,-0.38394415357766143,-0.2547993019197208,0.45549738219895297,0.10645724258289713,0.25130890052356025,0.5427574171029668,0.40663176265270495,1.406631762652705,0.0,1.406631762652705,1.0,213.0
coulibi01,23.09146341463415,7.554878048780488,0.4251386321626617,0.7457627118644068,0.4240837696335078,0.40139616055846417,0.462478184991274,0.7713787085514834,0.830715532286213,0.3263525305410122,-0.4589877835951134,-0.7696335078534031,-0.5916230366492147,1.3961605584642234,0.0,1.3961605584642234,1.0,214.0
tomlina01,13.402439024390246,2.603658536585366,0.4777070063694267,0.7704918032786885,0.03315881326352521,0.16753926701570676,-0.19720767888307156,0.22338568935427583,0.6125654450261779,-0.13787085514834208,0.23560209424083767,0.37870855148342053,0.054101221640488584,1.369982547993019,0.0,1.369982547993019,1.0,215.0
risacza01,22.87804878048781,3.841463414634146,0.4552238805970149,0.6444444444444445,0.4048865619546247,0.45026178010471196,-0.010471204188481686,0.5951134380453753,0.6439790575916231,0.5410122164048865,-0.18150087260034908,-0.23560209424083767,-0.8429319371727748,1.3647469458987784,0.0,1.3647469458987784,1.0,216.0
fontesi01,20.103658536585368,4.353658536585366,0.4118895966029724,0.8431372549019608,0.3455497382198953,0.287958115183246,0.2006980802792322,0.14310645724258286,-0.12041884816753923,0.7347294938917976,-0.08027923211169286,-0.8254799301919721,0.6719022687609075,1.3577661431064576,0.0,1.3577661431064576,1.0,217.0
sheadja01,21.512195121951223,4.951219512195122,0.367063492063492,0.7844827586206896,0.2792321116928447,-0.015706806282722474,0.9406631762652704,0.7835951134380454,0.1326352530541013,0.48167539267015713,-0.6823734729493891,-0.9860383944153578,0.3961605584642234,1.329842931937173,0.0,1.329842931937173,1.0,218.0
nurkiju01,15.28048780487805,4.823170731707317,0.5027932960893855,0.5486725663716814,0.13438045375218155,0.8359511343804538,0.6422338568935428,0.4485165794066317,0.3455497382198953,-0.15706806282722519,-0.6090750436300174,0.5986038394415358,-0.9616055846422339,1.277486910994765,0.0,1.277486910994765,1.0,219.0
aytonde01,25.652439024390244,6.0182926829268295,0.670549084858569,0.6453900709219859,0.6509598603839442,0.9371727748691099,-0.13263525305410118,0.22338568935427583,0.9040139616055847,-0.8830715532286213,-0.48516579406631766,0.9965095986038395,-0.9336823734729494,1.2774869109947649,0.0,1.2774869109947649,1.0,220.0
bitadgo01,9.603658536585366,4.140243902439025,0.6755555555555556,0.711340206185567,0.03664921465968596,0.6265270506108203,0.059336823734729593,0.14310645724258286,0.8656195462478184,-0.6527050610820244,-0.013961605584642212,0.8673647469458987,-0.6858638743455497,1.2460732984293195,0.0,1.2460732984293195,1.0,221.0
westbru01,35.8109756097561,7.810975609756098,0.4266984505363528,0.6939890710382514,0.7137870855148343,0.6980802792321117,0.9267015706806283,0.8289703315881327,0.04712041884816753,0.7696335078534031,-0.9511343804537522,-0.9092495636998255,-0.8778359511343805,1.2460732984293192,0.0,1.2460732984293192,1.0,222.0
simonan01,27.65853658536585,3.2865853658536586,0.4398148148148148,0.8961038961038961,0.5479930191972078,-0.05235602094240843,0.40663176265270495,-0.03141361256544506,-0.20069808027923208,0.8272251308900525,-0.34380453752181506,-0.6404886561954625,0.7294938917975566,1.2425828970331585,0.0,1.2425828970331585,1.0,223.0
smallja01,12.292682926829269,3.5000000000000004,0.4652777777777778,0.8292682926829268,0.061082024432809856,-0.08202443280977312,0.4921465968586387,0.09075043630017454,-0.12041884816753923,0.2687609075043631,-0.1553228621291448,0.13787085514834208,0.5322862129144852,1.2251308900523563,0.0,1.2251308900523563,1.0,224.0
jonessp01,11.182926829268292,2.176829268292683,0.5038167938931297,0.6078431372549019,-0.010471204188481686,0.2792321116928447,-0.2198952879581152,0.4485165794066317,0.537521815008726,0.2390924956369982,0.19197207678883066,0.5392670157068062,-0.7905759162303665,1.214659685863874,0.0,1.214659685863874,1.0,225.0
colliis01,21.981707317073173,8.920731707317074,0.4951456310679611,0.722488038277512,0.4589877835951135,0.010471204188481575,0.9232111692844678,0.6963350785340314,0.2827225130890052,-0.13787085514834208,-0.8429319371727748,0.6230366492146597,-0.8010471204188482,1.2129144851657938,0.0,1.2129144851657938,1.0,226.0
elliske01,16.390243902439025,2.9878048780487805,0.4401041666666667,0.7285714285714285,0.16928446771378702,-0.05235602094240843,-0.03141361256544506,0.8289703315881327,0.7574171029668413,0.5113438045375218,0.034904013961605695,-0.46945898778359507,-0.549738219895288,1.1989528795811517,0.0,1.1989528795811517,1.0,227.0
demineg01,19.164634146341463,2.774390243902439,0.3986636971046771,0.8307692307692308,0.26003490401396157,0.07504363001745196,0.5741710296684119,0.24781849912739973,0.19720767888307145,0.743455497382199,-0.5095986038394416,-0.9022687609075044,0.5008726003490402,1.1867364746945899,0.0,1.1867364746945899,1.0,228.0
johnstr01,27.615853658536587,3.713414634146342,0.4188562596599691,0.8735632183908046,0.49389179755671897,0.09075043630017454,0.3350785340314135,0.0732984293193717,0.23036649214659688,0.6823734729493891,-0.5392670157068062,-0.8883071553228621,0.7085514834205933,1.1867364746945896,0.0,1.1867364746945896,1.0,229.0
krejcvi01,18.3109756097561,2.176829268292683,0.4475524475524475,0.7450980392156863,0.287958115183246,0.0017452006980802626,0.18848167539267013,0.3472949389179756,0.23036649214659688,0.7696335078534031,0.034904013961605695,-0.3472949389179756,-0.3368237347294939,1.176265270506108,0.0,1.176265270506108,1.0,230.0
claytwa01,19.67682926829269,5.164634146341464,0.3839479392624729,0.9008264462809916,0.2635253054101221,-0.03315881326352532,0.7818499127399652,0.28970331588132625,0.25654450261780104,0.40837696335078544,-0.6945898778359512,-0.9476439790575917,0.8464223385689353,1.1710296684118673,0.0,1.1710296684118673,1.0,231.0
robinmi01,8.792682926829269,4.396341463414634,0.7233009708737864,0.4077669902912621,-0.04537521815008727,0.9092495636998255,-0.20593368237347298,0.5340314136125655,0.9040139616055847,-0.8830715532286213,0.034904013961605695,0.8952879581151831,-0.9825479930191972,1.1605584642233857,0.0,1.1605584642233857,1.0,232.0
drumman01,14.384146341463415,3.5853658536585367,0.4718100890207715,0.6309523809523809,0.07155322862129143,0.9144851657940662,0.01919720767888311,0.1605584642233857,0.7818499127399652,-0.061082024432809745,-0.22687609075043635,0.33333333333333326,-0.8568935427574171,1.1361256544502616,0.0,1.1361256544502616,1.0,233.0
carrica01,31.62804878048781,4.737804878048781,0.4237516869095816,0.7297297297297297,0.6369982547993018,0.5095986038394416,0.8883071553228621,0.4485165794066317,0.19720767888307145,0.881326352530541,-0.9301919720767888,-0.8987783595113438,-0.6090750436300174,1.1239092495636995,0.0,1.1239092495636995,1.0,234.0
middlkh01,23.04878048780488,5.8048780487804885,0.4203703703703704,0.875,0.39790575916230364,0.3595113438045374,0.5846422338568935,0.22338568935427583,-0.12041884816753923,0.3368237347294938,-0.6561954624781849,-0.8115183246073299,0.8080279232111693,1.1221640488656195,0.0,1.1221640488656195,1.0,235.0
carusal01,12.80487804878049,2.176829268292683,0.4233333333333333,0.803921568627451,-0.017452006980802848,0.03839441535776622,0.26178010471204183,0.75043630017452,0.19720767888307145,0.18673647469458987,-0.06980802792321117,-0.5636998254799301,0.33333333333333326,1.1169284467713785,0.0,1.1169284467713785,1.0,236.0
harteis01,12.634146341463415,4.481707317073171,0.6216216216216216,0.6095238095238096,0.10645724258289713,0.8568935427574171,0.5549738219895288,0.36300174520069817,0.6439790575916231,-0.8830715532286213,-0.4729493891797557,0.8638743455497382,-0.9232111692844677,1.1099476439790577,0.0,1.1099476439790577,1.0,237.0
prospol01,14.939024390243905,4.865853658536586,0.5485714285714286,0.7543859649122807,0.24607329842931946,0.17801047120418856,-0.2198952879581152,0.20244328097731246,0.0680628272251309,0.2687609075043631,-0.05759162303664922,0.7661431064572426,-0.34380453752181506,1.1082024432809776,0.0,1.1082024432809776,1.0,238.0
wadede01,11.865853658536588,1.6219512195121952,0.4388489208633093,0.7105263157894737,-0.04013961605584637,0.4293193717277486,0.09947643979057585,0.28970331588132625,0.3717277486910995,0.36474694589877843,0.4589877835951135,-0.37521815008726,-0.49040139616055844,1.1082024432809774,0.0,1.1082024432809774,1.0,239.0
nesmiaa01,21.853658536585368,4.737804878048781,0.4140625,0.8288288288288288,0.37521815008726,0.17801047120418856,0.08551483420593375,-0.05584642233856896,0.3717277486910995,0.6352530541012216,-0.27574171029668415,-0.8394415357766143,0.6335078534031413,1.1082024432809774,0.0,1.1082024432809774,1.0,239.0
whiteco01,26.59146341463415,10.28658536585366,0.4462279293739968,0.8174273858921162,0.6300174520069808,0.09075043630017454,0.6631762652705062,-0.08027923211169286,-0.3891797556719022,0.6823734729493891,-0.774869109947644,-0.5113438045375218,0.7835951134380454,1.094240837696335,0.0,1.094240837696335,1.0,241.0
vukcetr01,13.53048780487805,4.737804878048781,0.4794952681388013,0.7837837837837838,0.12041884816753923,-0.003490401396160525,-0.1797556719022687,-0.12390924956369986,0.5968586387434556,0.14834205933682365,-0.24956369982547988,0.38219895287958106,0.36474694589877843,1.0558464223385688,0.0,1.0558464223385688,1.0,242.0
mykhasv01,15.451219512195124,1.1951219512195124,0.4779005524861878,0.8928571428571429,0.15706806282722519,-0.11169284467713791,0.13438045375218155,-0.05584642233856896,-0.5567190226876091,0.5654450261780104,0.005235602094240788,0.3961605584642234,0.4677137870855148,1.00174520069808,0.0,1.00174520069808,1.0,243.0
kispeco01,16.817073170731707,4.140243902439025,0.467005076142132,0.7938144329896907,0.2530541012216405,-0.07155322862129143,0.12739965095986028,-0.3158813263525305,-0.12041884816753923,0.4973821989528795,-0.03141361256544506,0.2390924956369982,0.4240837696335078,1.00174520069808,0.0,1.00174520069808,1.0,243.0
dunnry01,15.451219512195124,2.00609756097561,0.4530386740331492,0.4893617021276595,0.07678883071553222,0.5741710296684119,0.2094240837696335,0.6143106457242582,0.537521815008726,0.22687609075043635,-0.1553228621291448,-0.2146596858638743,-0.8883071553228621,0.9808027923211171,0.0,0.9808027923211171,1.0,245.0
hayesja01,11.182926829268292,6.402439024390245,0.7557251908396947,0.6533333333333333,0.1902268760907504,0.48516579406631766,-0.13263525305410118,-0.003490401396160525,0.8097731239092496,-0.5951134380453752,0.19197207678883066,0.9581151832460733,-0.9301919720767888,0.9738219895287961,0.0,0.9738219895287961,1.0,246.0
kalkbry01,12.420731707317074,4.951219512195122,0.7525773195876289,0.7155172413793104,0.22164048865619557,0.7678883071553229,-0.18848167539267013,0.061082024432809856,0.9668411867364748,-0.8830715532286213,-0.24956369982547988,0.968586387434555,-0.699825479930192,0.965095986038395,0.0,0.965095986038395,1.0,247.0
wolfda01,18.78048780487805,4.652439024390244,0.4045454545454545,0.7706422018348624,0.20767888307155324,0.5165794066317626,0.37521815008726,0.017452006980802848,0.5828970331588132,0.3455497382198953,-0.3961605584642234,-0.8534031413612566,0.1657940663176265,0.9616055846422338,0.0,0.9616055846422338,1.0,248.0
willico01,21.72560975609756,5.079268292682928,0.4675834970530452,0.7058823529411765,0.3368237347294938,0.22164048865619557,0.42582897033158806,0.42233856893542754,0.45549738219895297,-0.11343804537521818,-0.3961605584642234,0.31937172774869116,-0.7417102966841187,0.9301919720767888,0.0,0.9301919720767888,1.0,249.0
portecr01,11.01219512195122,1.707317073170732,0.4496124031007752,0.6,-0.12565445026178013,0.32984293193717273,0.675392670157068,0.5532286212914486,0.6666666666666667,-0.04363001745200701,-0.19371727748691103,-0.20767888307155324,-0.7347294938917975,0.9197207678883065,0.0,0.9197207678883065,1.0,250.0
edwarju01,13.658536585365855,1.6646341463414636,0.446875,0.8461538461538461,0.04712041884816753,-0.22687609075043635,0.01919720767888311,0.4764397905759161,0.00698080279232105,0.3368237347294938,0.11867364746945896,-0.29493891797556715,0.4345549738219896,0.9179755671902267,0.0,0.9179755671902267,1.0,251.0
wiggiaa01,22.87804878048781,3.073170731707317,0.4309701492537313,0.7361111111111112,0.36823734729493895,0.23036649214659688,0.2547993019197208,0.6143106457242582,0.5165794066317626,0.549738219895288,-0.4589877835951134,-0.7068062827225131,-0.47643979057591623,0.8917975567190225,0.0,0.8917975567190225,1.0,252.0
gaffoda01,13.48780487804878,6.871951219512195,0.6550632911392406,0.6832298136645962,0.23036649214659688,0.7748691099476439,-0.14485165794066313,0.24781849912739973,0.8935427574171029,-0.8830715532286213,-0.27574171029668415,0.912739965095986,-0.8848167539267016,0.870855148342059,0.0,0.870855148342059,1.0,253.0
cliffni01,25.439024390243905,4.140243902439025,0.4177852348993288,0.7216494845360825,0.4101221640488657,0.5235602094240839,0.5916230366492146,0.7207678883071553,0.40314136125654443,0.42233856893542754,-0.6945898778359512,-0.8673647469458987,-0.6404886561954625,0.8691099476439791,0.0,0.8691099476439791,1.0,254.0
jacksqu01,14.000000000000002,5.079268292682928,0.4695121951219512,0.8235294117647058,0.13787085514834208,-0.16928446771378713,0.4380453752181501,0.04363001745200701,-0.31413612565445026,0.059336823734729593,-0.24956369982547988,0.28446771378708546,0.6265270506108203,0.8568935427574172,0.0,0.8568935427574172,1.0,255.0
zubaciv01,20.57317073170732,6.060975609756098,0.5975103734439834,0.7112676056338029,0.45026178010471196,0.9022687609075044,0.22862129144851662,-0.2547993019197208,0.6910994764397906,-0.8830715532286213,-0.5095986038394416,0.9336823734729494,-0.7731239092495636,0.7853403141361259,0.0,0.7853403141361259,1.0,256.0
thompkl01,31.07317073170732,2.00609756097561,0.3928571428571428,0.7659574468085106,0.5828970331588132,-0.015706806282722474,0.16230366492146597,0.0732984293193717,0.3455497382198953,0.9267015706806283,-0.27574171029668415,-0.9895287958115183,-0.0680628272251309,0.741710296684119,0.0,0.741710296684119,1.0,257.0
batumni01,10.158536585365855,0.4695121951219512,0.4033613445378151,0.8181818181818182,-0.11343804537521818,0.1518324607329844,-0.09598603839441533,0.3472949389179756,0.3717277486910995,0.5165794066317626,0.10471204188481686,-0.6369982547993019,0.08726003490401402,0.7329842931937175,0.0,0.7329842931937175,1.0,258.0
alvarjo01,19.164634146341463,1.9634146341463417,0.4164810690423162,0.7608695652173914,0.2146596858638743,0.09598603839441533,0.7277486910994764,0.6963350785340314,-0.20069808027923208,0.6073298429319371,-0.4485165794066318,-0.7801047120418848,-0.18324607329842935,0.7294938917975565,0.0,0.7294938917975565,1.0,259.0
brownko01,11.567073170731708,2.518292682926829,0.4686346863468634,0.7966101694915254,-0.003490401396160525,0.15881326352530545,0.01919720767888311,-0.12390924956369986,0.04712041884816753,0.17102966841186729,-0.10645724258289702,0.22862129144851662,0.3228621291448517,0.7137870855148343,0.0,0.7137870855148343,1.0,260.0
hendrta01,15.152439024390246,3.073170731707317,0.4591549295774648,0.6805555555555556,0.11169284467713791,0.33856893542757427,-0.1797556719022687,0.39790575916230364,0.549738219895288,0.31413612565445037,-0.09075043630017454,-0.008726003490401424,-0.7207678883071553,0.7120418848167542,0.0,0.7120418848167542,1.0,261.0
poeltja01,13.231707317073171,4.182926829268293,0.7,0.6020408163265306,0.17975567190226882,0.631762652705061,0.13438045375218155,0.20244328097731246,0.5828970331588132,-0.8830715532286213,-0.1710296684118674,0.9476439790575917,-0.9197207678883071,0.7050610820244331,0.0,0.7050610820244331,1.0,262.0
clarkjo01,22.451219512195124,4.01219512195122,0.4505703422053232,0.8297872340425532,0.37870855148342053,-0.08900523560209428,0.16230366492146597,0.017452006980802848,-0.12041884816753923,0.3560209424083769,-0.27574171029668415,-0.33333333333333337,0.5706806282722514,0.6666666666666666,0.0,0.6666666666666666,1.0,263.0
watfotr01,11.439024390243905,3.2865853658536586,0.5149253731343284,0.7792207792207793,-0.022687609075043635,0.1169284467713787,0.3961605584642234,-0.3158813263525305,0.3455497382198953,-0.3996509598603839,-0.2966841186736475,0.5916230366492146,0.2390924956369982,0.6544502617801046,0.0,0.6544502617801046,1.0,264.0
jakucka01,10.158536585365855,2.817073170731708,0.4285714285714285,0.8787878787878788,-0.07504363001745196,-0.03664921465968585,0.42582897033158806,0.0732984293193717,-0.2547993019197208,0.32984293193717273,-0.09075043630017454,-0.4485165794066318,0.6439790575916231,0.5671902268760907,0.0,0.5671902268760907,1.0,265.0
mcbrimi01,17.243902439024392,2.00609756097561,0.4232673267326732,0.7872340425531915,0.1762652705061083,-0.20767888307155324,0.23734729493891793,0.11169284467713791,-0.12041884816753923,0.6596858638743455,0.16404886561954624,-0.6823734729493891,0.21640488656195456,0.5549738219895288,0.0,0.5549738219895288,1.0,266.0
gillan01,9.176829268292684,1.9634146341463417,0.627906976744186,0.7391304347826086,-0.08027923211169286,0.054101221640488584,-0.054101221640488695,0.04363001745200701,0.31588132635253063,-0.28970331588132636,0.11867364746945896,0.8045375218150088,-0.3717277486910995,0.5410122164048866,0.0,0.5410122164048866,1.0,267.0
mcgowbr01,10.115853658536588,4.054878048780488,0.4810126582278481,0.7789473684210526,-0.04537521815008727,-0.268760907504363,-0.10820244328097728,-0.03141361256544506,-0.12041884816753923,0.01919720767888311,0.43280977312390934,0.36474694589877843,0.2774869109947644,0.5200698080279235,0.0,0.5200698080279235,1.0,268.0
caldwke01,15.621951219512196,3.414634146341464,0.4098360655737705,0.9125,0.09947643979057585,-0.09947643979057597,0.4345549738219896,0.27050610820244336,-0.20069808027923208,0.21291448516579403,-0.22687609075043635,-0.7591623036649214,0.7591623036649215,0.49040139616055856,0.0,0.49040139616055856,1.0,269.0
murrakr01,11.78048780487805,2.432926829268293,0.4673913043478261,0.6842105263157895,-0.07155322862129143,0.27050610820244336,0.03664921465968596,0.42233856893542754,0.3455497382198953,-0.029668411867364797,-0.05759162303664922,0.20767888307155324,-0.6544502617801047,0.4694589877835953,0.0,0.4694589877835953,1.0,270.0
anderky01,8.621951219512196,2.9024390243902443,0.5297029702970297,0.7058823529411765,-0.16230366492146597,0.010471204188481575,0.3664921465968587,0.31413612565445037,0.45549738219895297,-0.5532286212914486,0.08027923211169274,0.5776614310645725,-0.62478184991274,0.4642233856893543,0.0,0.4642233856893543,1.0,271.0
cardwdy01,7.640243902439025,2.176829268292683,0.5865921787709497,0.5098039215686274,-0.22687609075043635,0.6579406631762652,-0.10820244328097728,0.017452006980802848,0.8848167539267016,-0.6527050610820244,0.08027923211169274,0.6963350785340314,-0.8952879581151832,0.4537521815008724,0.0,0.4537521815008724,1.0,272.0
strawju01,13.615853658536588,2.9878048780487805,0.4670846394984326,0.8142857142857143,0.08900523560209428,-0.16928446771378713,-0.11867364746945896,-0.08027923211169286,-0.31413612565445026,0.24956369982548,0.11867364746945896,0.21815008726003482,0.4589877835951135,0.45200698080279234,0.0,0.45200698080279234,1.0,273.0
vandeja01,10.24390243902439,2.3902439024390247,0.4708333333333333,0.5892857142857143,-0.13089005235602091,0.5584642233856894,0.059336823734729593,0.5078534031413613,0.25654450261780104,-0.09598603839441533,-0.1553228621291448,0.2530541012216405,-0.8219895287958116,0.4310645724258294,0.0,0.4310645724258294,1.0,274.0
