player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
Richaun Holmes,7.797317073170732,3.0988658536585367,0.607111454164951,0.7215569816928221,-0.22456140350877196,0.21754385964912282,-0.4,-0.6070175438596491,0.2947368421052632,-0.7614035087719299,0.368421052631579,0.7473684210526317,0.3157894736842106,-0.04912280701754379,-0.017405248563824676,-0.03171755845371911,1.0,287.0
Garrison Mathews,13.160256097560978,3.955,0.4115010270059186,0.7467081730195398,0.05964912280701751,-0.30877192982456136,-0.19649122807017538,-0.0736842105263158,-0.10526315789473684,0.5543859649122806,0.18947368421052624,-0.6842105263157895,0.5192982456140351,-0.04561403508771933,-0.00720268642051434,-0.03841134866720499,1.0,288.0
Simone Fontecchio,16.80179268292683,3.697365853658537,0.4201996305172152,0.7193684614671031,0.1473684210526316,0.0982456140350878,-0.12982456140350873,-0.04210526315789476,-0.052631578947368474,0.4245614035087719,-0.1228070175438597,-0.7087719298245614,0.343859649122807,-0.04210526315789476,-0.002671027304751178,-0.03943423585314358,1.0,289.0
Duop Reath,11.639719512195123,2.438817073170732,0.4476560221308502,0.7033175387751063,-0.09122807017543855,-0.10175438596491226,-0.368421052631579,-0.35789473684210527,0.2526315789473683,0.12982456140350873,0.42105263157894735,-0.11578947368421055,0.1578947368421053,-0.07368421052631591,-0.028063508271848545,-0.04562070225446736,1.0,290.0
Ricky Council IV,18.15014634146341,8.059817073170732,0.4095558530664135,0.7389548161722141,0.21754385964912282,0.11228070175438587,-0.03508771929824561,-0.06666666666666665,-0.2666666666666667,0.08070175438596494,0.0982456140350878,-0.8105263157894737,0.6350877192982456,-0.03508771929824561,0.013075855209241509,-0.04816357450748712,1.0,291.0
A.J. Green,15.961621951219511,1.491768292682927,0.4310095242998301,0.7372298438580089,0.13684210526315788,-0.14385964912280702,-0.024561403508771895,-0.16842105263157892,-0.6245614035087719,0.7578947368421052,0.27368421052631575,-0.5192982456140351,0.24210526315789482,-0.07017543859649122,-0.01889892391483048,-0.051276514681660744,1.0,292.0
Quinten Post,13.834134146341464,1.5946341463414635,0.4523752147413852,0.6751987558818017,0.010526315789473717,0.0035087719298245723,-0.18596491228070178,-0.42105263157894735,0.1929824561403508,0.4175438596491228,0.1087719298245613,-0.0491228070175439,-0.12631578947368416,-0.04912280701754401,0.003911270852223192,-0.0530340778697672,1.0,293.0
Sandro Mamukelashvili,12.677085365853658,3.212317073170732,0.4777223640842861,0.6457835587906818,-0.010526315789473717,0.2807017543859649,-0.16140350877192977,-0.36140350877192984,0.0736842105263158,0.12280701754385959,0.24210526315789482,0.33333333333333326,-0.5508771929824561,-0.03157894736842104,0.02170879240742704,-0.05328773977584808,1.0,294.0
Jordan Goodwin,11.488878048780489,1.867378048780488,0.4216972538857625,0.6770177301641982,-0.1719298245614035,0.08070175438596494,0.11929824561403501,0.3298245614035087,0.11929824561403501,0.01754385964912286,0.06315789473684208,-0.5052631578947369,-0.11578947368421055,-0.0631578947368423,0.010949266573911307,-0.07410716131075361,1.0,295.0
Dalano Banton,21.08323170731708,5.432853658536586,0.4026634967879249,0.6816472361394361,0.2456140350877194,-0.10526315789473684,0.40701754385964906,0.18947368421052624,0.49473684210526314,0.23508771929824568,-0.43508771929824563,-0.8771929824561404,-0.16842105263157892,-0.0140350877192984,0.07084817980237836,-0.08488326752167676,1.0,296.0
Mouhamed Gueye,9.324512195121953,2.581804878048781,0.4276985268473209,0.6848991808365366,-0.30175438596491233,0.05263157894736836,-0.5368421052631579,0.03508771929824572,0.6210526315789473,-0.2421052631578947,0.5859649122807018,-0.3508771929824561,-0.03508771929824561,-0.1719298245614035,-0.02791160908361085,-0.14401821547779264,1.0,297.0
Jabari Walker,12.90117073170732,4.568012195121952,0.4859480597101726,0.6526962742878193,-0.0035087719298245723,0.45614035087719307,-0.31228070175438594,0.07719298245614037,-0.2087719298245614,-0.056140350877192935,0.04912280701754379,0.4280701754385965,-0.6,-0.1701754385964911,0.00854419609347826,-0.17871963468996935,1.0,298.0
Jamal Shead,23.17230487804878,3.690707317073171,0.4103425192579228,0.6721520082069655,0.28421052631578947,-0.2315789473684211,0.8631578947368421,0.6491228070175439,-0.2087719298245614,0.33684210526315783,-0.7543859649122807,-0.8666666666666667,-0.2596491228070176,-0.18771929824561417,0.008518879562105347,-0.19623817780771952,1.0,299.0
Oso Ighodaro,9.320414634146342,3.0478170731707324,0.585348811368098,0.5491315086181806,-0.18947368421052635,0.4140350877192982,-0.03157894736842104,-0.028070175438596467,0.6000000000000001,-0.9035087719298246,0.0,0.7578947368421052,-0.8842105263157894,-0.26491228070175443,-0.0417597517446299,-0.22315252895712454,1.0,300.0
Noah Clowney,14.080841463414636,3.755500000000001,0.4009888458059605,0.7280671694860669,0.01403508771929829,0.08771929824561409,-0.4421052631578948,-0.30877192982456136,0.48070175438596485,0.26315789473684204,0.05263157894736836,-0.7789473684210526,0.40701754385964906,-0.22456140350877207,0.00950622428565137,-0.23406762779442344,1.0,301.0
Tristan Vukcevic,10.915731707317075,3.488646341463415,0.4810180466551885,0.7228496043828895,-0.09473684210526312,-0.17894736842105263,-0.3894736842105263,-0.5333333333333333,0.22456140350877196,-0.06315789473684208,0.11228070175438587,0.33684210526315783,0.3649122807017544,-0.2210526315789474,0.030341729605612783,-0.25139436118456016,1.0,302.0
Jeremiah Robinson-Earl,13.43410975609756,3.1109024390243905,0.4464948100295454,0.699523922943933,-0.0736842105263158,0.17894736842105252,-0.1824561403508772,-0.17894736842105263,-0.17543859649122806,-0.03157894736842104,0.20350877192982453,-0.16842105263157892,0.15438596491228074,-0.27368421052631586,-0.012265992695110032,-0.26141821783120583,1.0,303.0
Pat Connaughton,12.412024390243904,2.603829268292683,0.4479874937537151,0.6616166913896183,-0.06315789473684208,0.04561403508771922,0.16842105263157903,-0.3192982456140351,-0.010526315789473717,0.14385964912280702,0.1929824561403508,-0.12982456140350873,-0.29824561403508776,-0.2701754385964913,-0.004139386124384029,-0.26603605247210727,1.0,304.0
Lonnie Walker IV,18.98818292682927,3.4135243902439028,0.4257430422051714,0.7230995844806503,0.21052631578947367,-0.24912280701754386,0.03157894736842115,-0.256140350877193,-0.15087719298245617,0.46666666666666656,0.010526315789473717,-0.6912280701754385,0.36140350877192984,-0.2666666666666666,0.06391145020618211,-0.3305781168728487,1.0,305.0
Julian Phillips,11.235341463414636,3.424451219512195,0.451687398959993,0.6743079971173404,-0.10877192982456141,-0.11578947368421055,-0.4385964912280702,-0.08771929824561409,0.14035087719298245,0.05964912280701751,0.37192982456140355,-0.028070175438596467,-0.23859649122807014,-0.44561403508771935,-0.061987660311639804,-0.3836263747760795,1.0,306.0
Adem Bona,10.456036585365853,5.64968292682927,0.6782559400676147,0.6216253330610078,0.03859649122807007,0.5649122807017544,-0.5473684210526315,-0.09824561403508769,0.9192982456140351,-0.9035087719298246,-0.3508771929824561,0.8912280701754387,-0.8736842105263158,-0.35964912280701755,0.03175945536249964,-0.3914085781695172,1.0,307.0
Orlando Robinson,10.459621951219512,3.2840243902439026,0.4626762906084198,0.6895310213132739,-0.16140350877192977,0.3263157894736841,-0.056140350877192935,-0.3789473684210526,0.09473684210526323,-0.4140350877192982,-0.007017543859649145,0.1578947368421053,0.05263157894736836,-0.3859649122807016,0.013607502368074079,-0.3995724146487757,1.0,308.0
Shake Milton,13.912414634146344,3.819439024390245,0.4510194279421748,0.7092234668415504,0.01754385964912286,-0.2210526315789474,0.35789473684210527,-0.1473684210526316,-0.5157894736842106,0.04912280701754379,-0.11578947368421055,-0.08070175438596494,0.26315789473684204,-0.3929824561403511,0.011506230264116792,-0.4044886864044679,1.0,309.0
Cam Whitmore,20.082658536585367,4.393268292682928,0.4466530974631342,0.6651070073776891,0.2666666666666666,0.03157894736842115,-0.33333333333333337,0.021052631578947434,0.08771929824561409,0.36140350877192984,-0.10877192982456141,-0.29824561403508776,-0.40701754385964917,-0.3789473684210526,0.03836707005084705,-0.41731443847189964,1.0,310.0
Nick Smith Jr.,24.66296341463415,2.4613536585365856,0.3935630008538775,0.8293166913315546,0.3263157894736841,-0.17543859649122806,0.41052631578947363,-0.45614035087719296,-0.36140350877192984,0.6140350877192982,-0.43157894736842106,-0.9473684210526316,0.6035087719298247,-0.417543859649123,0.028215140970282628,-0.4457590006194056,1.0,311.0
Tre Mann,16.520170731707317,2.516329268292683,0.4377646201885072,0.7631806455888139,0.08070175438596494,-0.30175438596491233,0.28421052631578947,-0.11754385964912284,-0.4140350877192982,0.1824561403508771,-0.16842105263157892,-0.42105263157894735,0.4631578947368422,-0.4122807017543859,0.05013925713928194,-0.4624199588936678,1.0,312.0
Killian Hayes,10.945353658536586,2.6514634146341463,0.4120317082973195,0.727292275817992,-0.16842105263157892,-0.375438596491228,0.5719298245614035,-0.16491228070175434,0.03157894736842115,0.0,-0.06315789473684208,-0.6,0.31228070175438605,-0.4561403508771926,0.014037883401414576,-0.4701782342786072,1.0,313.0
Marcus Smart,13.629597560975611,3.971902439024391,0.410066821066593,0.7059991853111258,-0.024561403508771895,-0.45614035087719296,0.4245614035087719,0.4175438596491228,-0.22456140350877196,0.21754385964912282,-0.33333333333333337,-0.7192982456140351,0.2561403508771929,-0.4421052631578949,0.03581010038217614,-0.477915363540071,1.0,314.0
Robert Williams,4.698109756097561,1.395219512195122,0.6477080480417748,0.6969618555834088,-0.5228070175438597,-0.04561403508771933,-0.6210526315789473,-0.343859649122807,0.5543859649122806,-0.775438596491228,0.487719298245614,0.6631578947368422,0.07017543859649122,-0.5333333333333334,-0.03970911270341865,-0.4936242206299148,1.0,315.0
Kai Jones,6.748512195121951,2.2177195121951216,0.7042382268143489,0.6423890598027872,-0.24912280701754386,-0.03157894736842104,-0.5649122807017544,-0.29824561403508776,0.487719298245614,-0.7298245614035088,0.3999999999999999,0.831578947368421,-0.43157894736842106,-0.585964912280702,-0.03459517336607713,-0.5513697389146249,1.0,316.0
Reed Sheppard,12.64310975609756,1.169682926829268,0.3683928768085923,0.7081041561914421,-0.15438596491228074,-0.38245614035087716,0.08421052631578951,0.19999999999999996,0.22807017543859653,0.2210526315789474,-0.010526315789473717,-0.8736842105263158,0.0982456140350878,-0.5894736842105263,-0.0168989179363651,-0.5725747662741612,1.0,317.0
Keaton Wallace,10.216158536585365,0.9213536585365854,0.4092998615087465,1.0,-0.28771929824561404,-0.5192982456140351,0.30175438596491233,0.1824561403508771,-0.21754385964912282,-0.028070175438596467,0.03859649122807007,-0.5929824561403509,0.5403508771929824,-0.5824561403508777,0.006417607458148103,-0.5888737478090258,1.0,318.0
Monte Morris,10.6855,2.4068048780487805,0.4355237418399595,0.7114420666228982,-0.19298245614035092,-0.4140350877192982,0.2666666666666666,-0.19649122807017538,-0.4631578947368421,-0.010526315789473717,0.4526315789473685,-0.3052631578947368,0.21052631578947367,-0.6526315789473683,-0.045278749605474,-0.6073528293418944,1.0,319.0
Ben Simmons,8.539829268292683,2.1567682926829272,0.5438975082203942,0.5225755434059226,-0.3192982456140351,0.35789473684210527,0.7192982456140351,0.06315789473684208,0.20350877192982453,-0.9035087719298246,-0.4631578947368421,0.5929824561403509,-0.856140350877193,-0.6052631578947367,0.018063211889718208,-0.6233263697844549,1.0,320.0
Delon Wright,8.256841463414634,2.2204512195121957,0.4054824983495803,0.6487912052355819,-0.4,-0.368421052631579,0.29824561403508776,0.5052631578947369,-0.04561403508771933,-0.18596491228070178,0.4035087719298245,-0.512280701754386,-0.3649122807017544,-0.6701754385964914,-0.04064582436421895,-0.6295296142322725,1.0,321.0
Jarred Vanderbilt,7.666536585365854,2.856170731707317,0.5101954543988698,0.5726998898907527,-0.3403508771929824,0.3508771929824561,-0.18947368421052635,0.4035087719298245,-0.1719298245614035,-0.43157894736842106,0.06666666666666665,0.4526315789473685,-0.8280701754385965,-0.6877192982456141,-0.02849388930518921,-0.6592254089404248,1.0,322.0
Moussa Diabaté,8.815475609756097,4.473512195121952,0.5627040991014569,0.5762138013718677,-0.20350877192982453,0.4982456140350877,-0.4491228070175438,0.04561403508771922,0.3157894736842106,-0.8052631578947369,0.16491228070175445,0.6771929824561405,-0.9228070175438596,-0.6789473684210524,-0.01834196022462487,-0.6606054081964275,1.0,323.0
Jeff Green,9.126719512195123,3.2754878048780487,0.4860634360934663,0.7032404690073096,-0.17894736842105263,-0.37192982456140355,-0.4280701754385965,-0.6035087719298246,-0.20350877192982453,0.01403508771929829,0.49122807017543857,0.343859649122807,0.20350877192982453,-0.7333333333333334,-0.059405374111596035,-0.6739279592217373,1.0,324.0
Dante Exum,10.413439024390245,2.726243902439024,0.4954868412147963,0.6867037586750994,-0.11228070175438598,-0.5017543859649123,0.19999999999999996,-0.2912280701754386,-0.5859649122807018,-0.01403508771929829,0.13684210526315788,0.44561403508771935,0.03508771929824572,-0.687719298245614,-0.011759662067650459,-0.6759596361779635,1.0,325.0
Jared McCain,16.47680487804878,3.77359756097561,0.4606780617129972,0.8272243907299932,0.1578947368421053,-0.5333333333333333,-0.01403508771929829,-0.3403508771929824,-0.9421052631578948,0.27368421052631575,-0.052631578947368474,0.15087719298245617,0.6947368421052631,-0.6052631578947372,0.07231653862201104,-0.6775796965167482,1.0,326.0
Tyrese Martin,20.02793902439025,2.7803658536585365,0.4097004120785574,0.6907011709150923,0.18596491228070167,0.2701754385964912,0.15438596491228074,-0.07719298245614037,-0.5333333333333333,0.38245614035087727,-0.2666666666666667,-0.8350877192982455,0.06666666666666665,-0.6526315789473685,0.033227814182132366,-0.6858593931295008,1.0,327.0
Torrey Craig,8.517890243902439,1.4266341463414636,0.4389513407689451,0.6271447948064263,-0.2947368421052632,-0.04210526315789476,-0.3789473684210526,-0.33333333333333337,0.30175438596491233,0.11228070175438587,0.4631578947368422,-0.18596491228070178,-0.37192982456140355,-0.7298245614035089,-0.04064582436421887,-0.6891787370392901,1.0,328.0
Ajay Mitchell,9.621243902439026,2.015317073170732,0.493037325976185,0.7232502335671154,-0.21052631578947367,-0.43157894736842106,-0.06315789473684208,-0.10526315789473684,-0.6070175438596491,-0.21754385964912282,0.2210526315789474,0.40701754385964906,0.23859649122807025,-0.7684210526315789,-0.06039271883514216,-0.7080283337964367,1.0,329.0
Dwight Powell,5.0159268292682935,3.7789756097560976,0.6437381027350747,0.6042865641035362,-0.375438596491228,0.0736842105263158,-0.0736842105263158,-0.13684210526315788,0.3298245614035087,-0.7543859649122807,0.2771929824561403,0.6912280701754385,-0.8210526315789474,-0.7894736842105264,-0.06092436599397471,-0.7285493182165518,1.0,330.0
Andre Jackson Jr.,8.82409756097561,1.3958170731707316,0.4854198040836704,0.528602044971994,-0.2912280701754386,0.14385964912280702,0.07017543859649122,0.042105263157894646,-0.09473684210526312,-0.10526315789473684,-0.1719298245614035,0.3192982456140352,-0.7192982456140351,-0.8070175438596491,-0.05082306997615628,-0.7561944738834928,1.0,331.0
Ryan Rollins,8.093963414634146,2.6083536585365854,0.4806069687745557,0.6988817349708488,-0.27368421052631575,-0.4631578947368421,-0.10526315789473684,0.05964912280701751,-0.1578947368421053,-0.14035087719298245,-0.14035087719298245,0.28771929824561404,0.12982456140350873,-0.8035087719298246,-0.04262051381131131,-0.7608882581185133,1.0,332.0
Craig Porter Jr.,9.614414634146344,2.522134146341464,0.5130432206882007,0.6348086591105692,-0.19999999999999996,-0.33333333333333337,0.24210526315789482,-0.21052631578947367,0.13684210526315788,-0.19649122807017538,-0.12631578947368416,0.48070175438596485,-0.5473684210526315,-0.7543859649122805,0.006923938085607719,-0.7613099029978883,1.0,333.0
Jock Landale,9.444963414634149,3.080085365853659,0.5200582010145992,0.64595458373047,-0.19649122807017538,0.07719298245614037,-0.2315789473684211,-0.4421052631578948,0.26315789473684204,-0.45614035087719296,0.21403508771929824,0.5017543859649123,-0.5333333333333333,-0.8035087719298246,-0.0351015039935367,-0.7684072679362879,1.0,334.0
Mo Bamba,7.506390243902439,2.197402439024391,0.476801849126075,0.6117961091140105,-0.36140350877192984,0.1719298245614036,-0.5543859649122806,-0.5017543859649123,0.7543859649122806,-0.24561403508771928,0.28421052631578947,0.25964912280701746,-0.631578947368421,-0.8245614035087719,-0.044190138756435904,-0.780371264752336,1.0,335.0
Brandon Boston Jr.,16.27790243902439,4.042841463414634,0.431177753290981,0.7153336484886342,0.06666666666666665,-0.256140350877193,-0.11228070175438598,0.16842105263157903,-0.3263157894736842,-0.01754385964912286,-0.0736842105263158,-0.5298245614035088,0.32280701754385954,-0.7578947368421054,0.02375943144863825,-0.7816541682907436,1.0,336.0
Daniel Theis,8.02259756097561,2.3686463414634145,0.494194331834588,0.6228253708141553,-0.343859649122807,0.010526315789473717,-0.2070175438596491,-0.44561403508771935,0.4421052631578948,-0.4631578947368421,0.35789473684210527,0.3754385964912281,-0.5894736842105264,-0.8631578947368421,-0.0482661003074855,-0.8148917944293567,1.0,337.0
Mitchell Robinson,5.318292682926829,2.621329268292683,0.6213358203216823,0.5196875084185564,-0.4631578947368421,0.2912280701754386,-0.6736842105263158,-0.01403508771929829,0.6035087719298247,-0.9035087719298246,0.5017543859649123,0.656140350877193,-0.8982456140350877,-0.8999999999999998,-0.04256988074856542,-0.8574301192514344,1.0,338.0
Antonio Reeves,14.16560975609756,2.434975609756098,0.4599194448735964,0.7013406852784844,0.03157894736842115,-0.4526315789473684,-0.30175438596491233,-0.1719298245614035,-0.6035087719298246,0.24912280701754397,0.14035087719298245,0.11578947368421044,0.14035087719298245,-0.8526315789473682,0.006392290926775231,-0.8590238698741434,1.0,339.0
Zeke Nnaji,7.796804878048781,3.0369756097560976,0.5044523354860962,0.5772937219222263,-0.3052631578947368,-0.23859649122807014,-0.5719298245614035,-0.21403508771929824,0.736842105263158,-0.3789473684210526,0.4421052631578948,0.43157894736842106,-0.8315789473684211,-0.9298245614035086,-0.06844337581174936,-0.8613811855917592,1.0,340.0
Steven Adams,8.04487804878049,4.759146341463415,0.5569614282905764,0.4494587759948763,-0.2771929824561403,0.6596491228070176,-0.10877192982456141,-0.22456140350877196,0.5228070175438597,-0.9035087719298246,-0.16491228070175434,0.6210526315789473,-0.9859649122807017,-0.8614035087719297,0.005531528860093817,-0.8669350376320235,1.0,341.0
Tidjane Salaün,16.384182926829272,5.297890243902439,0.3403565664706674,0.6531013780691447,0.0,0.5964912280701755,-0.0035087719298245723,0.01403508771929829,0.04912280701754379,0.23859649122807025,-0.19649122807017538,-0.9754385964912281,-0.6421052631578947,-0.919298245614035,-0.0199369017011225,-0.8993613439129124,1.0,342.0
Gui Santos,7.9663414634146354,2.3155487804878048,0.4796400089610841,0.6721052528997952,-0.26315789473684215,-0.024561403508771895,-0.15087719298245617,-0.3543859649122807,-0.3543859649122807,-0.05964912280701751,0.17543859649122817,0.2807017543859649,-0.19649122807017538,-0.9473684210526314,-0.04016481026813235,-0.9072036107844991,1.0,343.0
Isaiah Jackson,7.645963414634147,4.28869512195122,0.6038706506626272,0.5492460919679306,-0.24561403508771928,0.10526315789473695,-0.4982456140350877,-0.27368421052631575,0.8070175438596492,-0.9035087719298246,0.26315789473684204,0.7403508771929825,-0.9403508771929825,-0.9456140350877191,-0.023962230189426087,-0.921651804898293,1.0,344.0
Caleb Houstan,10.099036585365855,1.4859634146341465,0.4093527569222529,0.7376114606220854,-0.17543859649122806,-0.3508771929824561,-0.4245614035087719,-0.19298245614035092,-0.4385964912280702,0.37192982456140355,0.5684210526315789,-0.5859649122807018,0.2456140350877194,-0.9824561403508771,-0.05079775344478339,-0.9316583869060937,1.0,345.0
Tosan Evbuomwan,10.63778048780488,3.7550731707317073,0.4475039422945452,0.6922114301947224,-0.13684210526315788,-0.0736842105263158,-0.24561403508771928,-0.2596491228070176,-0.19999999999999996,-0.15087719298245617,0.12982456140350873,-0.09473684210526312,0.08421052631578951,-0.9473684210526316,-0.009784972620558118,-0.9375834484320735,1.0,346.0
KJ Simpson,15.872243902439026,2.9178902439024395,0.349061279135275,0.7406309862790565,-0.08421052631578951,-0.19649122807017538,0.4035087719298245,0.14385964912280702,-0.4175438596491228,-0.021052631578947323,-0.2421052631578947,-0.9614035087719298,0.41052631578947363,-0.9649122807017543,-0.0010507692968806783,-0.9638615114048736,1.0,347.0
Dalen Terry,10.151621951219512,3.2900853658536584,0.4559383646687455,0.5999418948875366,-0.21403508771929824,-0.23508771929824557,0.07719298245614037,0.10526315789473695,0.03508771929824572,-0.11929824561403513,0.03157894736842115,0.056140350877192935,-0.7929824561403509,-1.0561403508771927,-0.052291428795789074,-1.0038489220814037,1.0,348.0
Jeff Dowtin Jr.,8.38139024390244,1.821109756097561,0.4983597139190115,0.6376279201620731,-0.2807017543859649,-0.6175438596491227,0.0035087719298245723,-0.24561403508771928,-0.3508771929824561,-0.2315789473684211,0.631578947368421,0.4140350877192982,-0.38245614035087716,-1.0596491228070177,-0.03008883078168688,-1.0295602920253308,1.0,349.0
Gabe Vincent,14.967365853658537,1.5335121951219512,0.3874763158393662,0.6715326324027965,-0.04210526315789476,-0.5263157894736843,0.18596491228070167,0.36140350877192984,-0.45614035087719296,0.32280701754385954,0.10175438596491237,-0.8596491228070176,-0.1473684210526316,-1.0596491228070177,-0.024924258381599285,-1.0347248644254186,1.0,350.0
Pelle Larsson,10.987353658536588,3.717512195121952,0.4483147787029131,0.6116040610156468,-0.12982456140350873,-0.27368421052631575,-0.007017543859649145,0.2070175438596491,-0.2912280701754386,-0.04561403508771933,0.33684210526315783,-0.09122807017543855,-0.7859649122807018,-1.080701754385965,-0.03358251211115798,-1.047119242274807,1.0,351.0
Collin Gillespie,8.309512195121952,1.4785365853658536,0.4432468138849212,0.7001414939113124,-0.3157894736842105,-0.4736842105263158,0.05263157894736836,-0.1578947368421053,-0.6666666666666667,0.056140350877192935,0.4385964912280702,-0.10526315789473684,0.08070175438596494,-1.0912280701754387,-0.030569844877773457,-1.0606582252976653,1.0,352.0
Lindy Waters III,11.086121951219512,0.8366707317073171,0.4030700024579818,0.6749829042207861,-0.18596491228070178,-0.31228070175438594,-0.3052631578947368,-0.28771929824561404,-0.18947368421052635,0.3192982456140352,0.5754385964912281,-0.6736842105263158,-0.0736842105263158,-1.133333333333333,-0.04677242495647968,-1.0865609083768535,1.0,353.0
Johnny Juzang,15.387451219512196,2.0483536585365854,0.4271840520502158,0.6782440093043606,0.04912280701754379,-0.19298245614035092,-0.2807017543859649,-0.23508771929824557,-0.5263157894736843,0.43508771929824563,0.3087719298245615,-0.5684210526315789,-0.10526315789473684,-1.1157894736842104,-0.020949562956041688,-1.0948399107281688,1.0,354.0
Gary Harris,8.389841463414635,1.5005609756097562,0.427347846453781,0.6429619492615136,-0.29824561403508776,-0.5228070175438597,-0.2912280701754386,0.03859649122807007,-0.10175438596491226,0.16842105263157903,0.47017543859649114,-0.3192982456140351,-0.3052631578947368,-1.1614035087719299,-0.06294968850381304,-1.0984538202681169,1.0,355.0
Jaylen Clark,6.634890243902441,2.7611585365853664,0.4715501104604626,0.6847810243754398,-0.38245614035087716,-0.5964912280701755,-0.5298245614035088,0.3192982456140352,-0.8035087719298246,-0.1719298245614035,0.7859649122807018,0.21403508771929824,-0.04210526315789476,-1.2070175438596493,-0.08072189352764388,-1.1262956503320054,1.0,356.0
Neemias Queta,7.277695121951219,2.428573170731707,0.6259309697260567,0.5955324820130616,-0.28421052631578947,0.1087719298245613,-0.512280701754386,-0.5157894736842106,0.5368421052631578,-0.9035087719298246,0.3508771929824561,0.775438596491228,-0.7228070175438597,-1.166666666666667,-0.036038215654336854,-1.1306284510123301,1.0,357.0
Malaki Branham,15.21569512195122,2.7709756097560976,0.4500043558442746,0.7194259399839712,0.042105263157894646,-0.4035087719298246,-0.052631578947368474,-0.3508771929824561,-0.5894736842105264,0.18596491228070167,-0.1333333333333333,-0.12631578947368416,0.2701754385964912,-1.1578947368421055,-0.012848272916688556,-1.145046463925417,1.0,358.0
Keion Brooks Jr.,8.168060975609757,2.393658536585366,0.4911007630093297,0.689444434303769,-0.31228070175438594,-0.35789473684210527,-0.7157894736842105,-0.4666666666666667,-0.01403508771929829,-0.2701754385964912,0.5403508771929824,0.3543859649122807,0.042105263157894646,-1.2000000000000002,-0.027557177644389055,-1.1724428223556111,1.0,359.0
De'Anthony Melton,12.218926829268293,2.635073170731707,0.4054402319173529,0.6547449591206467,-0.09824561403508769,-0.2947368421052632,0.03859649122807007,0.2456140350877194,-0.2210526315789474,0.22807017543859653,0.021052631578947434,-0.712280701754386,-0.36140350877192984,-1.1543859649122807,0.02013916746230237,-1.1745251323745831,1.0,360.0
Brandon Williams,9.78779268292683,3.467390243902439,0.4923327802628369,0.7241675187880635,-0.16491228070175434,-0.6245614035087719,-0.021052631578947323,-0.4035087719298246,-0.5964912280701755,-0.29824561403508776,0.15438596491228074,0.4035087719298245,0.3789473684210527,-1.1719298245614034,0.006493557052266969,-1.1784233816136704,1.0,361.0
Cody Martin,11.00058536585366,2.3543048780487807,0.402441137589753,0.5890198740295945,-0.2315789473684211,-0.06666666666666665,0.11578947368421044,0.16491228070175445,0.2210526315789474,-0.11578947368421055,0.12280701754385959,-0.6807017543859649,-0.7403508771929825,-1.210526315789474,-0.022468554838420366,-1.1880577609510534,1.0,362.0
Branden Carlson,7.166036585365853,1.559378048780488,0.4533776132899544,0.6703574048744715,-0.40701754385964917,-0.43508771929824563,-0.6947368421052631,-0.7157894736842105,0.4842105263157894,-0.10877192982456141,0.7438596491228071,0.03859649122807007,-0.16140350877192977,-1.256140350877193,-0.05839271285667691,-1.197747638020516,1.0,363.0
Marvin Bagley III,10.049865853658536,3.475329268292683,0.5421742833197907,0.6530414890939842,-0.1333333333333333,0.021052631578947434,-0.6245614035087719,-0.4982456140350877,0.12631578947368416,-0.5473684210526315,0.2947368421052632,0.6456140350877193,-0.49122807017543857,-1.2070175438596489,0.004442918011055804,-1.2114604618707048,1.0,364.0
Bismack Biyombo,7.116012195121952,2.6075853658536587,0.5721277266088027,0.4545142741073049,-0.3929824561403509,0.30175438596491233,-0.3263157894736842,-0.38596491228070173,0.6596491228070176,-0.9035087719298246,0.10526315789473695,0.631578947368421,-0.9473684210526316,-1.2578947368421052,-0.03507618746216366,-1.2228185493799415,1.0,365.0
Jae'Sean Tate,8.978439024390246,3.0623292682926837,0.4735278420360578,0.6182513777668455,-0.2596491228070176,-0.07719298245614037,-0.14035087719298245,0.024561403508772006,-0.2421052631578947,-0.3157894736842105,0.16842105263157903,0.24912280701754397,-0.687719298245614,-1.2807017543859647,-0.05175978163695656,-1.228941972749008,1.0,366.0
Jevon Carter,12.749646341463416,1.0654512195121952,0.3930768597537766,0.679275227314981,-0.11929824561403513,-0.5543859649122806,0.04561403508771922,-0.07017543859649122,-0.34561403508771926,0.30175438596491233,0.3298245614035087,-0.7894736842105263,-0.06315789473684208,-1.2649122807017543,-0.029936931593449193,-1.234975349108305,1.0,367.0
Reggie Jackson,13.4459756097561,1.9743414634146343,0.4167339660820826,0.7112842207452372,-0.08771929824561409,-0.4666666666666667,0.2771929824561403,-0.12982456140350873,-0.4771929824561404,0.10526315789473695,-0.038596491228070184,-0.631578947368421,0.18596491228070167,-1.2631578947368423,-0.017835629597165382,-1.245322265139677,1.0,368.0
Kris Murray,14.217682926829267,3.1673292682926832,0.4182363118726391,0.5208726030527587,-0.07017543859649122,0.1929824561403508,-0.0491228070175439,0.2807017543859649,0.11228070175438587,-0.0491228070175439,-0.09824561403508769,-0.6421052631578947,-0.9298245614035088,-1.2526315789473688,-0.0067723053871736345,-1.2458592735601952,1.0,369.0
