player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
LJ Cryer,7.740121951219513,1.7196951219512195,0.4099579056164225,0.7921191372326114,-0.3303964757709251,-0.7180616740088106,-0.5947136563876652,-0.8502202643171806,-0.9324522760646109,0.1747430249632893,0.5095447870778267,-0.4478707782672541,0.45374449339207046,-2.7356828193832596,-0.05973492395602318,-2.6759478954272367,1.0,538.0
Chris Youngblood,3.9766829268292687,0.9956219512195124,0.3877041334117504,0.8000537561379641,-0.6798825256975036,-0.7327459618208516,-0.7474302496328928,-0.8296622613803231,-0.5565345080763583,-0.23348017621145378,0.9530102790014685,-0.33333333333333337,0.342143906020558,-2.8179148311306896,-0.1402266192660411,-2.6776882118646483,1.0,539.0
Elfrid Payton,6.795719512195123,0.702390243902439,0.3423576754852323,0.5435898410489931,-0.6475770925110131,-0.3069016152716594,0.7063142437591776,-0.06607929515418498,-0.03671071953010274,-0.7533039647577092,-0.395007342143906,-0.788546255506608,-0.4419970631424376,-2.7298091042584436,-0.011137614597937856,-2.7186714896605055,1.0,540.0
Bronny James,6.186634146341464,0.9845243902439024,0.3999646425308847,0.7119931563843188,-0.5359765051395007,-0.7914831130690161,-0.21585903083700442,-0.3098384728340675,-0.6035242290748899,-0.30396475770925113,0.2687224669603525,-0.42143906020558,0.09544787077826733,-2.8179148311306896,-0.09616369248907394,-2.7217511386416158,1.0,541.0
DeJon Jarreau,6.6844878048780485,1.825548780487805,0.3845858434073537,0.6528741855650544,-0.5301027900146843,-0.2804698972099853,-0.12187958883994121,-0.4096916299559471,-0.15124816446402345,-0.5389133627019089,0.12481644640234957,-0.5682819383259912,-0.29221732745961826,-2.76798825256975,-0.035628404132112705,-2.7323598484376372,1.0,542.0
Taj Gibson,3.230841463414634,1.099939024390244,0.4725657316521445,0.6727964866137008,-0.7180616740088106,-0.49192364170337743,-0.7180616740088106,-0.7797356828193833,-0.25110132158590304,-0.6475770925110131,0.7209985315712188,0.11894273127753308,-0.09544787077826722,-2.8619676945668138,-0.11614571742281483,-2.745821977143999,1.0,543.0
Jamaree Bouyea,6.219073170731708,1.554341463414634,0.448572885348256,0.5894133433854262,-0.49192364170337743,-0.6064610866372981,-0.16299559471365643,-0.32452276064610863,-0.19823788546255505,-0.4889867841409692,0.10425844346549185,-0.03671071953010274,-0.5976505139500734,-2.8032305433186493,-0.05210076571210679,-2.7511297776065424,1.0,544.0
Johnny Davis,7.390121951219513,1.5594634146341464,0.4184607791716498,0.5542781618409545,-0.4713656387665198,-0.4889867841409692,-0.527165932452276,-0.29809104258443464,-0.1806167400881057,-0.41850220264317184,0.5961820851688693,-0.3480176211453745,-0.7063142437591776,-2.84287812041116,-0.08699245540410046,-2.7558856650070593,1.0,545.0
Reece Beekman,6.285829268292684,1.6033414634146343,0.3498225999713289,0.6640495125808368,-0.5859030837004405,-0.6563876651982379,0.04552129221732737,0.27753303964757703,-0.7914831130690161,-0.5682819383259912,0.35095447870778274,-0.7209985315712188,-0.1953010279001468,-2.8443465491923643,-0.0843025674322509,-2.7600439817601132,1.0,546.0
Wendell Moore Jr.,2.5066829268292685,0.6407560975609756,0.4912221774880022,0.7039225403795317,-0.7856093979441997,-0.7209985315712188,-0.6534508076358296,-0.5917767988252569,-0.49192364170337743,-0.6828193832599119,0.7386196769456681,0.19236417033773856,0.048458149779735615,-2.9471365638766516,-0.13617897831792433,-2.8109575855587274,1.0,547.0
Enrique Freeman,3.1260975609756096,1.6151219512195123,0.4740801156305445,0.6293127720515124,-0.6916299559471366,-0.5594713656387665,-0.7914831130690161,-0.6123348017621145,-0.08957415565345084,-0.5242290748898679,0.6798825256975036,0.12775330396475781,-0.42731277533039647,-2.888399412628488,-0.07310750987321901,-2.815291902755269,1.0,548.0
Yuki Kawamura,4.127609756097561,1.5419634146341463,0.3710325983984339,0.7555621957980839,-0.6651982378854626,-0.6769456681350954,-0.10132158590308371,-0.5859030837004405,-0.9324522760646109,-0.35976505139500736,0.5154185022026432,-0.4155653450807636,0.303964757709251,-2.917767988252569,-0.09211605154095716,-2.825651936711612,1.0,549.0
RayJ Dennis,5.523939024390244,0.6344390243902439,0.3405085608996956,0.8145779583085342,-0.6534508076358296,-0.7356828193832599,-0.27753303964757714,-0.5301027900146843,-0.39794419970631423,-0.34508076358296624,0.500734214390602,-0.7033773861967695,0.24229074889867852,-2.9001468428781196,-0.07410661111990612,-2.8260402317582134,1.0,550.0
Jaylen Martin,5.877609756097561,0.8989878048780487,0.4220220389701305,0.801972674673821,-0.5565345080763583,-0.4977973568281938,-0.5359765051395007,-0.395007342143906,-0.9324522760646109,-0.5066079295154184,0.47136563876651993,-0.2422907488986784,0.3010279001468428,-2.8942731277533036,-0.061861216352818715,-2.832411911400485,1.0,551.0
Skal Labissière,2.6899634146341467,0.0,0.5699585644783213,0.6900727242163242,-0.7415565345080763,-0.6828193832599119,-0.7944199706314243,-0.7679882525697503,-0.7209985315712188,-0.5712187958883994,0.935389133627019,0.39207048458149774,-0.005873715124816492,-2.957415565345081,-0.09872549055750227,-2.858690074787579,1.0,552.0
Damion Baugh,8.889231707317075,1.2616219512195124,0.3284364159418672,0.763373122307044,-0.4772393538913363,-0.47430249632892807,0.042584434654919345,-0.2011747430249633,-0.7121879588839941,-0.4096916299559471,-0.04552129221732748,-0.9177679882525698,0.27753303964757703,-2.91776798825257,-0.046900315633197305,-2.8708676726193727,1.0,553.0
Vlatko Čančar,3.931524390243903,0.4777926829268293,0.4375775017464727,0.6440070947029319,-0.697503671071953,-0.38032305433186486,-0.5154185022026432,-0.6270190895741556,-0.48017621145374445,-0.4302496328928047,0.3362701908957415,-0.05726872246696035,-0.10425844346549196,-2.955947136563877,-0.07774436437707424,-2.878202772186803,1.0,554.0
Drew Timme,6.655634146341463,1.158670731707317,0.4793105708615347,0.5611277575997617,-0.4508076358296622,-0.4008810572687225,-0.41262848751835535,-0.5712187958883994,-0.8296622613803231,-0.40675477239353897,0.45374449339207046,0.27165932452276054,-0.5741556534508077,-2.920704845814978,-0.037626606625486836,-2.883078239189491,1.0,555.0
Olivier Sarr,2.0820731707317077,1.2218414634146344,0.6049248651649746,0.507316925154061,-0.7533039647577092,-0.5653450807635829,-0.762114537444934,-0.7591776798825257,-0.06607929515418498,-0.6270190895741556,0.7826725403817916,0.4008810572687225,-0.7239353891336271,-3.0734214390602053,-0.09057897269990016,-2.9828424663603053,1.0,556.0
Dario Šarić,4.6967439024390245,1.4645365853658538,0.404673125384059,0.7241524971194636,-0.6152716593245228,-0.3773861967694567,-0.4008810572687225,-0.7151248164464024,-0.7973568281938326,-0.4038179148311307,0.353891336270191,-0.28634361233480177,0.17767988252569755,-3.0646108663729814,-0.06957222853878796,-2.9950386378341936,1.0,557.0
Nate Williams,5.260670731707318,0.9239146341463416,0.522941766586134,0.5572254933251984,-0.55359765051395,-0.7474302496328928,-0.671071953010279,-0.5506607929515419,-0.4831130690161527,-0.5917767988252569,0.5477239353891337,0.42731277533039647,-0.4831130690161527,-3.105726872246696,-0.0941911079763841,-3.0115357642703118,1.0,558.0
Josh Christopher,5.781317073170732,1.1935,0.4216031539744648,0.6233972026151492,-0.5741556534508077,-0.7944199706314243,-0.5095447870778267,-0.31277533039647576,-0.21585903083700442,-0.5859030837004405,0.4831130690161527,-0.23935389133627016,-0.34508076358296624,-3.093979441997063,-0.08232998291956105,-3.011649459077502,1.0,559.0
Jaylen Nowell,10.344719512195123,1.5761097560975614,0.3968438276308288,0.6221170374471444,-0.2951541850220264,-0.5447870778267254,-0.21292217327459617,-0.7092511013215859,-0.27165932452276065,-0.3010279001468429,0.4302496328928047,-0.7004405286343612,-0.45374449339207046,-3.058737151248164,-0.04687469765251305,-3.011862453595651,1.0,560.0
Moses Brown,4.746426829268293,2.1425121951219515,0.6128466445679775,0.4921534874290246,-0.5066079295154184,-0.20998531571218793,-0.8883994126284875,-0.6035242290748899,-0.21879588839941266,-0.9060205580029369,0.4948604992657857,0.6475770925110131,-0.9030837004405287,-3.0939794419970634,-0.06232234000513581,-3.031657101991928,1.0,561.0
Dillon Jones,3.026987804878049,1.4084512195121952,0.3721036201303712,0.7105153397736328,-0.7591776798825257,-0.6005873715124816,-0.5212922173274597,-0.4831130690161527,-0.8443465491923642,-0.5653450807635829,0.7929515418502202,-0.2951541850220264,0.11894273127753308,-3.15712187958884,-0.1253681904691569,-3.0317536891196832,1.0,562.0
Tyler Smith,5.1930609756097565,0.8207073170731708,0.4537695574708889,0.6160768585618279,-0.527165932452276,-0.5418502202643172,-0.8472834067547724,-0.6240822320117474,-0.6916299559471366,-0.2540381791483113,0.6064610866372981,0.022026431718061623,-0.2599118942731278,-3.1174743024963285,-0.07313312785390329,-3.044341174642425,1.0,563.0
Grant Nelson,1.8149634146341465,1.7703170731707318,0.5530138488502627,0.662749120687596,-0.7650513950073421,-0.8472834067547724,-0.6754772393538913,-0.8634361233480177,0.16299559471365632,-0.9060205580029369,0.6417033773861969,0.31864904552129225,-0.21585903083700442,-3.1497797356828197,-0.10338796304204177,-3.046391772640778,1.0,564.0
Trey Alexander,4.792609756097561,0.6965,0.4698213796446123,0.5724173141315468,-0.6417033773861968,-0.8208516886930983,-0.6152716593245228,-0.5418502202643172,-0.6637298091042585,-0.49192364170337743,0.7738619676945668,0.13362701908957408,-0.36563876651982374,-3.2334801762114536,-0.11097088532458972,-3.122509290886864,1.0,565.0
Markelle Fultz,6.418402439024391,0.7509634146341464,0.4262685201208206,0.6228044405339024,-0.5888399412628488,-0.7151248164464024,-0.03377386196769461,-0.2687224669603524,-0.6328928046989721,-0.6622613803230544,0.15712187958884005,-0.2276064610866373,-0.2217327459618208,-3.1938325991189425,-0.06086211510613163,-3.132970484012811,1.0,566.0
Jalen Hood-Schifino,7.178158536585367,2.2375243902439026,0.3592822260464242,0.6996995221461179,-0.5154185022026432,-0.7033773861967695,-0.2687224669603524,-0.6798825256975036,-0.29809104258443464,-0.38032305433186486,0.2804698972099853,-0.7415565345080763,0.09251101321585908,-3.2143906020558,-0.07159604901284632,-3.142794553042954,1.0,567.0
KJ Simpson,9.233939024390244,1.865329268292683,0.355460233279706,0.6524346074889655,-0.395007342143906,-0.48017621145374445,0.048458149779735615,-0.06314243759177685,-0.7650513950073421,-0.27753303964757714,-0.06901615271659323,-0.8707782672540382,-0.3098384728340675,-3.1820851688693095,-0.0316576171260487,-3.150427551743261,1.0,568.0
Dariq Whitehead,9.347817073170733,1.088329268292683,0.3938601710358073,0.5841994461251041,-0.34508076358296624,-0.5389133627019089,-0.45961820851688695,-0.6328928046989721,-0.5624082232011747,0.06901615271659334,0.4449339207048457,-0.6681350954478708,-0.4713656387665198,-3.164464023494861,-0.00773042316692847,-3.1567336003279323,1.0,569.0
Colby Jones,4.055048780487805,0.7947560975609756,0.4155488687100057,0.5564903704956814,-0.7121879588839941,-0.4361233480176211,-0.39207048458149785,-0.6505139500734214,-0.6093979441997064,-0.6387665198237886,0.7973568281938326,-0.16886930983847281,-0.4508076358296622,-3.2613803230543326,-0.1037722327523061,-3.1576080903020265,1.0,570.0
Alex Ducas,2.2790975609756097,0.2617317073170732,0.4323660530087146,1.0,-0.8061674008810573,-0.6798825256975036,-0.8737151248164464,-0.697503671071953,-0.9324522760646109,-0.4155653450807636,0.8443465491923641,-0.022026431718061623,0.2481644640234948,-3.334801762114537,-0.14839875510432748,-3.1864030070102096,1.0,571.0
Trey Jemison,3.447841463414634,0.9508902439024391,0.5415906735892784,0.5563953517132323,-0.6945668135095449,-0.33333333333333337,-0.6945668135095449,-0.7327459618208516,-0.001468428781204123,-0.9060205580029369,0.1806167400881058,0.3891336270190895,-0.5066079295154184,-3.2995594713656384,-0.09357627643996136,-3.205983194925677,1.0,572.0
Koby Brea,3.3574390243902443,0.2912682926829268,0.4253481324919929,1.0,-0.6886930983847284,-0.8795888399412628,-0.7151248164464024,-0.920704845814978,-0.9324522760646109,-0.1806167400881057,0.8061674008810573,-0.10132158590308371,0.2687224669603525,-3.3436123348017617,-0.11253358214633094,-3.2310787526554305,1.0,573.0
Omer Yurtseven,4.5648536585365855,2.287463414634147,0.489321825637833,0.6179961185274231,-0.5389133627019089,-0.2599118942731278,-0.6211453744493391,-0.7856093979441997,-0.42731277533039647,-0.6945668135095449,0.3773861967694567,0.27753303964757703,-0.6182085168869309,-3.2907488986784132,-0.058120991172913444,-3.2326279075055,1.0,574.0
Jaylen Sims,3.186365853658536,1.7179024390243904,0.4248631402092376,0.7492330235681556,-0.6740088105726872,-0.9236417033773862,-0.55359765051395,-0.7650513950073421,-0.7474302496328928,-0.4508076358296622,0.5447870778267254,-0.09544787077826722,0.3098384728340675,-3.3553597650513947,-0.12070571798461732,-3.2346540470667775,1.0,575.0
Marcus Garrett,4.15740243902439,0.6910365853658537,0.4081545656385862,0.6567712908360105,-0.7063142437591776,-0.8722466960352423,-0.34508076358296624,-0.5374449339207048,-0.5124816446402349,-0.5565345080763583,0.5242290748898679,-0.21879588839941266,-0.11013215859030834,-3.3348017621145374,-0.09413987201501553,-3.240661890099522,1.0,576.0
Ron Harper Jr.,3.499317073170732,0.539939024390244,0.2983181127546579,0.7563721560433803,-0.7474302496328928,-0.671071953010279,-0.3568281938325991,-0.856093979441997,-0.697503671071953,-0.45961820851688695,0.9177679882525698,-0.6182085168869309,0.13656387665198233,-3.3524229074889864,-0.10792234562315993,-3.2445005618658267,1.0,577.0
Lester Quiñones,6.821243902439024,1.9428414634146345,0.4108741983770441,0.6746508357034395,-0.4302496328928047,-0.6475770925110131,-0.315712187958884,-0.7386196769456681,-0.7444933920704846,-0.14831130690161531,0.25110132158590304,-0.39207048458149785,-0.14831130690161531,-3.31424375917768,-0.04841177649357007,-3.26583198268411,1.0,578.0
Alijah Martin,4.301500000000001,1.6996341463414637,0.3531952879356302,0.6913058998751571,-0.7004405286343612,-0.7063142437591776,-0.6563876651982379,-0.4361233480176211,-0.395007342143906,-0.6211453744493391,0.6387665198237886,-0.5301027900146843,0.022026431718061623,-3.384728340675477,-0.11724729059223903,-3.267481050083238,1.0,579.0
Matt Ryan,4.19829268292683,0.7204024390243904,0.4160241319915039,0.8234464246898628,-0.644640234948605,-0.8325991189427313,-0.8061674008810573,-0.8325991189427313,-0.856093979441997,-0.19823788546255505,0.6534508076358296,-0.17180616740088106,0.28634361233480177,-3.4023494860499266,-0.12331875201441417,-3.2790307340355125,1.0,580.0
Amari Williams,1.9063902439024392,1.4402926829268294,0.4977685722072598,0.6354515164573513,-0.8355359765051396,-0.5301027900146843,-0.7797356828193833,-0.8355359765051396,0.1013215859030836,-0.9060205580029369,0.5389133627019089,0.1806167400881058,-0.342143906020558,-3.408223201174744,-0.12234526874841137,-3.2858779324263327,1.0,581.0
Isaiah Mobley,5.029670731707318,0.8295000000000001,0.3313687729775434,0.5175703792928278,-0.6769456681350954,-0.6182085168869309,-0.31277533039647576,-0.5829662261380323,-0.4008810572687225,-0.47430249632892807,0.920704845814978,-0.6916299559471366,-0.5565345080763583,-3.393538913362702,-0.08799155665078755,-3.3055473567119145,1.0,582.0
David Jones García,2.5349390243902445,0.6564634146341464,0.5203022021072637,0.4776308622080825,-0.7503671071953011,-0.8296622613803231,-0.395007342143906,-0.5242290748898679,-0.7944199706314243,-0.6093979441997064,0.7327459618208516,0.2951541850220265,-0.5447870778267254,-3.4199706314243765,-0.1125079641656467,-3.3074626672587297,1.0,583.0
Maxwell Lewis,6.440085365853658,0.8344512195121951,0.417314005907364,0.6162055875460494,-0.5594713656387665,-0.6211453744493391,-0.5653450807635829,-0.5770925110132159,-0.3832599118942731,-0.36563876651982374,0.24229074889867852,-0.3069016152716594,-0.27165932452276065,-3.4082232011747426,-0.09511335528101837,-3.3131098458937243,1.0,584.0
Markieff Morris,5.642170731707317,0.6845487804878049,0.3449178977138485,0.7433417946998966,-0.6593245227606461,-0.6299559471365639,-0.46549192364170333,-0.7944199706314243,-0.5917767988252569,-0.35389133627019087,0.6299559471365639,-0.697503671071953,0.13950073421439058,-3.422907488986784,-0.1023376258339862,-3.3205698631527976,1.0,585.0
Garrett Temple,2.8828048780487805,1.1462926829268292,0.3848521718295097,0.6840681936129063,-0.788546255506608,-0.7856093979441997,-0.5124816446402349,-0.5124816446402349,-0.6886930983847284,-0.527165932452276,0.6270190895741556,-0.22466960352422904,-0.05139500734214386,-3.4640234948605,-0.13410392188249742,-3.3299195729780027,1.0,586.0
Chaz Lanier,5.32819512195122,0.5979024390243903,0.3460695720405124,0.7261715202834089,-0.6505139500734214,-0.7738619676945668,-0.6123348017621145,-0.6475770925110131,-0.9324522760646109,-0.21879588839941266,0.908957415565345,-0.6593245227606461,0.09838472834067558,-3.487518355359765,-0.14225043974009952,-3.345267915619665,1.0,587.0
Miles Kelly,3.9976829268292686,0.0958658536585365,0.3771763389586597,1.0,-0.7209985315712188,-0.6916299559471366,-0.6505139500734214,-0.7121879588839941,-0.8002936857562408,-0.3627019089574156,0.7444933920704846,-0.3891336270190896,0.12187958883994132,-3.4610866372980906,-0.11355830137370232,-3.3475283359243884,1.0,588.0
Tristan Enaruna,2.674256097560976,1.0799634146341464,0.5026435587995476,0.660767455986374,-0.7298091042584435,-0.8355359765051396,-0.7856093979441997,-0.5624082232011747,-0.9324522760646109,-0.6064610866372981,0.8649045521292218,0.2481644640234948,-0.1541850220264317,-3.4933920704845827,-0.1310297642003834,-3.3623623062841994,1.0,589.0
Lawson Lovering,2.8197195121951224,1.335207317073171,0.5823353488695906,0.4098766753199225,-0.7239353891336271,-0.3744493392070485,-0.7268722466960352,-0.46549192364170333,-0.55359765051395,-0.9060205580029369,0.7621145374449338,0.4419970631424377,-0.882525697503671,-3.428781204111601,-0.06129762077776451,-3.3674835833338363,1.0,590.0
Yang Hansen,5.697146341463415,2.233,0.3501805320549441,0.7182670906140723,-0.6328928046989721,-0.4155653450807636,-0.5447870778267254,-0.8737151248164464,-0.08370044052863435,-0.6328928046989721,0.11600587371512483,-0.671071953010279,0.2158590308370043,-3.5227606461086642,-0.11358391935438653,-3.4091767267542776,1.0,591.0
N'Faly Dante,1.286378048780488,0.4753170731707317,0.5738901752988033,0.7416385866283276,-0.9060205580029369,-0.7121879588839941,-0.9676945668135095,-0.7826725403817915,-0.5653450807635829,-0.9060205580029369,0.8854625550660793,0.28928046989721,0.11306901615271658,-3.552129221732746,-0.14278841733446945,-3.4093408043982762,1.0,592.0
Tolu Smith,3.43469512195122,1.9452317073170733,0.6058570632449669,0.6274547606727021,-0.6387665198237886,-0.4419970631424376,-0.8384728340675477,-0.9265785609397944,-0.4566813509544787,-0.9060205580029369,0.6563876651982379,0.5330396475770924,-0.48017621145374445,-3.4992657856093983,-0.0833034661855638,-3.4159623194238344,1.0,593.0
Tosan Evbuomwan,3.981634146341464,1.2372073170731708,0.4596397208370657,0.5951273858022192,-0.7268722466960352,-0.3480176211453745,-0.7738619676945668,-0.7356828193832599,-0.6637298091042585,-0.55359765051395,0.7092511013215859,0.05726872246696035,-0.47430249632892807,-3.509544787077826,-0.0735942515062204,-3.435950535571606,1.0,594.0
Colin Castleton,2.3146097560975614,0.9093170731707318,0.4743349116931241,0.7156957381896002,-0.8032305433186491,-0.5624082232011747,-0.8032305433186491,-0.7533039647577092,-0.6740088105726872,-0.7767988252569751,0.5888399412628487,0.11013215859030834,0.10719530102790009,-3.5668135095447875,-0.11568459377049772,-3.45112891577429,1.0,595.0
Kevin McCullar Jr.,2.7573170731707317,0.6787439024390244,0.411158021430272,0.6380998787931682,-0.8149779735682819,-0.6240822320117474,-0.6358296622613804,-0.6534508076358296,-0.7092511013215859,-0.5976505139500734,0.7591776798825256,-0.12187958883994121,-0.17767988252569755,-3.575624082232012,-0.11512099819544352,-3.460503084036568,1.0,596.0
Norchad Omier,1.2190243902439024,0.547109756097561,0.6434082515700649,1.0,-0.8678414096916299,-0.9030837004405287,-0.9324522760646109,-0.8913362701908958,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,0.353891336270191,0.4449339207048457,-3.6534508076358305,-0.18077988268926146,-3.472670924946569,1.0,597.0
JD Davison,3.262170731707317,1.0237073170731708,0.410342337836504,0.6107364524137058,-0.7444933920704846,-0.7268722466960352,-0.40675477239353897,-0.7444933920704846,-0.5829662261380323,-0.5506607929515419,0.6446402349486049,-0.13950073421439058,-0.3480176211453745,-3.5991189427312777,-0.12126931355967152,-3.4778496291716063,1.0,598.0
Stanley Umude,1.917146341463415,0.7157926829268293,0.4139743939008884,0.6744002201596284,-0.856093979441997,-0.9001468428781204,-0.8531571218795888,-0.6152716593245228,-0.5682819383259912,-0.6240822320117474,0.9060205580029368,-0.05433186490455211,-0.07195301027900147,-3.6372980910425836,-0.15260010393654988,-3.484697987106034,1.0,599.0
Jayson Kent,1.1126585365853658,0.1880609756097561,0.5488016597143676,1.0,-0.908957415565345,-0.920704845814978,-0.986784140969163,-0.8707782672540382,-0.7033773861967695,-0.6886930983847284,0.9809104258443466,0.23054331864904554,0.19823788546255505,-3.669603524229075,-0.18177898393594852,-3.4878245402931265,1.0,600.0
Mac McClung,3.973865853658537,0.9736829268292684,0.4021766488715905,0.6186151819278557,-0.7327459618208516,-0.8091042584434655,-0.25110132158590304,-0.671071953010279,-0.7856093979441997,-0.5447870778267254,0.7797356828193833,-0.25110132158590304,-0.3069016152716594,-3.5726872246696035,-0.08184324128655956,-3.490843983383044,1.0,601.0
David Duke Jr.,2.8854512195121957,0.5868048780487806,0.4971821941613298,0.6439670013348016,-0.7386196769456681,-0.8002936857562408,-0.7503671071953011,-0.8120411160058737,-0.8649045521292218,-0.5124816446402349,0.7562408223201176,0.24229074889867852,-0.1277533039647577,-3.607929515418501,-0.11153448089964389,-3.4963950345188572,1.0,602.0
Luke Travers,2.8777682926829278,0.6684146341463415,0.2894657808017746,1.0,-0.8707782672540382,-0.6740088105726872,-0.7327459618208516,-0.7180616740088106,-0.5594713656387665,-0.7503671071953011,0.6916299559471366,-0.5565345080763583,0.4889867841409692,-3.6813509544787073,-0.14483785578921213,-3.536513098689495,1.0,603.0
John Tonje,2.9832804878048784,0.7437926829268293,0.3268623133615538,1.0,-0.7944199706314243,-0.8502202643171806,-0.9118942731277533,-0.7738619676945668,-0.9324522760646109,-0.4625550660792952,0.9809104258443466,-0.45374449339207046,0.5212922173274597,-3.6769456681350947,-0.1330535846744418,-3.543892083460653,1.0,604.0
Chris Livingston,2.3563536585365856,0.6875365853658536,0.4990232627418849,0.7280215689351341,-0.8091042584434655,-0.7503671071953011,-0.8795888399412628,-0.7503671071953011,-0.9324522760646109,-0.7914831130690161,0.882525697503671,0.20998531571218804,0.11600587371512483,-3.704845814977973,-0.14898796866006594,-3.555857846317907,1.0,605.0
Payton Sandfort,4.392329268292683,0.7143414634146342,0.4925190693374465,0.4973320638239072,-0.5506607929515419,-0.7650513950073421,-0.986784140969163,-0.8590308370044053,-0.9324522760646109,-0.21292217327459617,0.9148311306901615,0.28634361233480177,-0.5389133627019089,-3.644640234948605,-0.08343155608898517,-3.56120867885962,1.0,606.0
Justin Minaya,3.5606097560975614,0.4185487804878049,0.3594661446841568,0.3712056920289892,-0.8002936857562408,-0.7004405286343612,-0.7063142437591776,-0.5374449339207048,-0.2070484581497798,-0.5154185022026432,0.7033773861967694,-0.4096916299559471,-0.5242290748898679,-3.6975036710719538,-0.12237088672909564,-3.575132784342858,1.0,607.0
Jahmir Young,1.4068292682926828,0.338390243902439,0.5042738800684702,1.0,-0.8883994126284875,-0.9588839941262849,-0.7562408223201175,-0.947136563876652,-0.9324522760646109,-0.6593245227606461,0.8972099853157123,0.16005873715124808,0.3215859030837005,-3.763582966226139,-0.1782180846208331,-3.585364881605306,1.0,608.0
Kylor Kelley,2.1969756097560977,0.9692439024390244,0.6006762260556928,0.5564188006656118,-0.7709251101321586,-0.4302496328928047,-0.8678414096916299,-0.9133627019089574,-0.5506607929515419,-0.9060205580029369,0.8032305433186491,0.4096916299559472,-0.5095447870778267,-3.7356828193832596,-0.12121807759830297,-3.6144647417849565,1.0,609.0
Isaiah Stevens,1.682817073170732,0.4784756097560976,0.3984681665001288,0.7248380818836369,-0.9412628487518355,-0.8414096916299559,-0.6387665198237886,-0.368575624082232,-0.9324522760646109,-0.9060205580029369,0.856093979441997,-0.07782672540381796,0.0807635829662261,-3.7694566813509547,-0.1520877443228642,-3.6173689370280906,1.0,610.0
Zyon Pullin,2.940256097560976,0.3991707317073171,0.5721406615998801,0.7079149091919869,-0.8208516886930983,-0.9647577092511013,-0.7356828193832599,-0.908957415565345,-0.9324522760646109,-0.7268722466960352,0.86784140969163,0.4243759177679882,0.03671071953010285,-3.7606461086637295,-0.14230167570146804,-3.6183444329622616,1.0,611.0
Cam Christie,5.206036585365853,1.814109756097561,0.3836287249038808,0.621695504046203,-0.6211453744493391,-0.5741556534508077,-0.5888399412628488,-0.38032305433186486,-0.7298091042584435,-0.5330396475770924,0.6152716593245227,-0.4566813509544787,-0.5007342143906021,-3.7694566813509547,-0.1171192006888177,-3.652337480662137,1.0,612.0
Jacob Toppin,1.567573170731707,0.1137926829268292,0.5271944639770043,0.6827127659574468,-0.8649045521292218,-0.9265785609397944,-0.9060205580029369,-0.9441997063142438,-0.7180616740088106,-0.6358296622613804,0.9588839941262848,0.23935389133627027,-0.03083700440528636,-3.8281938325991196,-0.16896999359380688,-3.6592238390053127,1.0,613.0
Curtis Jones,2.7272682926829277,0.2971585365853659,0.4144819322267543,0.4855824663234914,-0.7826725403817915,-0.8443465491923642,-0.6651982378854626,-0.7004405286343612,-0.9324522760646109,-0.42143906020558,0.9001468428781203,-0.10719530102790009,-0.262848751835536,-3.816446402349486,-0.13208010140843904,-3.684366300941047,1.0,614.0
Hunter Tyson,4.736609756097561,1.1110365853658537,0.3674165751770799,0.6542188515353278,-0.6622613803230544,-0.5800293685756241,-0.6093979441997064,-0.8267254038179148,-0.7562408223201175,-0.41262848751835535,0.7151248164464024,-0.5124816446402349,-0.19236417033773867,-3.837004405286344,-0.11568459377049777,-3.7213198115158463,1.0,615.0
Isaiah Crawford,2.005756097560976,0.7378170731707316,0.4550328027402451,0.6292482493862003,-0.8414096916299559,-0.7973568281938326,-0.908957415565345,-0.8472834067547724,-0.49486049926578557,-0.6740088105726872,0.8472834067547723,0.03671071953010285,-0.20411160058737154,-3.8839941262848754,-0.15605853132892822,-3.727935594955947,1.0,616.0
Isaac Jones,2.1656463414634146,1.25709756097561,0.5435564692127978,0.6152517719281008,-0.7797356828193833,-0.7797356828193833,-0.9001468428781204,-0.9295154185022027,-0.4684287812041116,-0.762114537444934,0.8091042584434656,0.33333333333333326,-0.4155653450807636,-3.8928046989721,-0.15872280132009361,-3.7340818976520067,1.0,617.0
Riley Minix,1.7807317073170734,0.2024878048780488,0.4881529297409485,0.7162835527164795,-0.882525697503671,-0.788546255506608,-0.9265785609397944,-0.9133627019089574,-0.8384728340675477,-0.6769456681350954,0.9456681350954479,0.14537444933920707,0.03083700440528636,-3.9045521292217322,-0.15969628458609642,-3.744855844635636,1.0,618.0
Malevy Leons,2.8222804878048784,2.34269512195122,0.4391452511915327,0.6306534223299542,-0.7738619676945668,-0.6035242290748899,-0.6270190895741556,-0.6593245227606461,-0.5447870778267254,-0.7180616740088106,0.6005873715124816,-0.019089574155653488,-0.5418502202643172,-3.886930983847283,-0.12224279682567432,-3.764688187021609,1.0,619.0
Vladislav Goldin,0.4731829268292684,0.1181463414634146,0.663884465167292,1.0,-0.9618208516886931,-0.8883994126284875,-0.9148311306901615,-0.973568281938326,-0.5301027900146843,-0.9060205580029369,0.8502202643171806,0.22466960352422904,0.14243759177679882,-3.9574155653450807,-0.18843965891386213,-3.7689759064312187,1.0,620.0
